Timestamp,Component,Data
306.3567097563438,EMERGENCY_SHUTDOWN,Activated
306.3567097563438,pressure,control: 0.629s
306.3567097563438,DEADLINE_MISS,Pressure control: 0.629s
306.3567097563438,DEADLINE_MISS,Emergency response: 0.629s
306.52042012799785,flow_rate,1.0982173270858364
306.96949002870775,temperature,80.20948957367736
306.96949002870775,CoolantValve,CLOSE
307.07698145941526,pressure,101.71517691548611
307.07698145941526,EMERGENCY_SHUTDOWN,Activated
307.07698145941526,pressure,control: 0.457s
307.07698145941526,DEADLINE_MISS,Pressure control: 0.457s
307.07698145941526,DEADLINE_MISS,Emergency response: 0.457s
307.5329598110906,flow_rate,0.9855891643589556
307.7476440531259,temperature,75.73795633227839
307.7476440531259,CoolantValve,CLOSE
307.8509550103519,pressure,102.11473085282681
307.8509550103519,EMERGENCY_SHUTDOWN,Activated
307.8509550103519,pressure,control: 0.218s
307.8509550103519,DEADLINE_MISS,Emergency response: 0.218s
308.2024476346778,flow_rate,0.9517188979787207
308.80047401361793,temperature,80.58697752400913
308.80047401361793,CoolantValve,CLOSE
309.00800418219745,pressure,95.42036416034651
309.00800418219745,pressure,control: 0.706s
309.00800418219745,DEADLINE_MISS,Pressure control: 0.706s
309.00800418219745,DEADLINE_MISS,Emergency response: 0.706s
309.41581857971363,flow_rate,1.1373978747398756
309.62069774711745,temperature,80.28663233225066
309.62069774711745,CoolantValve,CLOSE
310.0970322985336,pressure,102.65394015909439
310.0970322985336,EMERGENCY_SHUTDOWN,Activated
310.0970322985336,pressure,control: 0.581s
310.0970322985336,DEADLINE_MISS,Pressure control: 0.581s
310.0970322985336,DEADLINE_MISS,Emergency response: 0.581s
310.3314933199642,flow_rate,1.0356015884585885
310.7921981279738,temperature,82.00650228778987
310.7921981279738,CoolantValve,CLOSE
311.0115383380868,pressure,100.58534161150583
311.0115383380868,EMERGENCY_SHUTDOWN,Activated
311.0115383380868,pressure,control: 0.580s
311.0115383380868,DEADLINE_MISS,Pressure control: 0.580s
311.0115383380868,DEADLINE_MISS,Emergency response: 0.580s
311.34516795108436,flow_rate,0.8478108342159134
311.7042266436135,temperature,77.98826300291708
311.7042266436135,CoolantValve,CLOSE
311.8629996527803,pressure,104.89674379220504
311.8629996527803,EMERGENCY_SHUTDOWN,Activated
311.8629996527803,pressure,control: 0.418s
311.8629996527803,DEADLINE_MISS,Pressure control: 0.418s
311.8629996527803,DEADLINE_MISS,Emergency response: 0.418s
312.16941472109437,flow_rate,1.0095978028823196
312.697406178111,temperature,80.09366922651922
312.697406178111,CoolantValve,CLOSE
312.9726022926877,pressure,102.11453302379999
312.9726022926877,EMERGENCY_SHUTDOWN,Activated
312.9726022926877,pressure,control: 0.703s
312.9726022926877,DEADLINE_MISS,Pressure control: 0.703s
312.9726022926877,DEADLINE_MISS,Emergency response: 0.703s
313.34668062249204,flow_rate,1.0105530344361262
313.64514776949375,temperature,82.63034008404509
313.64514776949375,CoolantValve,CLOSE
313.9598268812771,pressure,96.27555979190528
313.9598268812771,pressure,control: 0.513s
313.9598268812771,DEADLINE_MISS,Pressure control: 0.513s
313.9598268812771,DEADLINE_MISS,Emergency response: 0.513s
314.33276696528657,flow_rate,0.846145445213372
314.8017090565632,temperature,76.75825720941816
314.8017090565632,CoolantValve,CLOSE
314.91366015408045,pressure,98.30776393939291
314.91366015408045,pressure,control: 0.481s
314.91366015408045,DEADLINE_MISS,Pressure control: 0.481s
314.91366015408045,DEADLINE_MISS,Emergency response: 0.481s
315.1422402620778,flow_rate,1.0792440173112976
315.67081024948953,temperature,81.45438233179775
315.67081024948953,CoolantValve,CLOSE
315.7729624878761,pressure,98.84053219934896
315.7729624878761,pressure,control: 0.531s
315.7729624878761,DEADLINE_MISS,Pressure control: 0.531s
315.7729624878761,DEADLINE_MISS,Emergency response: 0.531s
316.2128564627443,flow_rate,1.1844113136828254
316.74283101646625,temperature,81.1231641616728
316.74283101646625,CoolantValve,CLOSE
316.95237684716056,pressure,95.66439853071107
316.95237684716056,pressure,control: 0.640s
316.95237684716056,DEADLINE_MISS,Pressure control: 0.640s
316.95237684716056,DEADLINE_MISS,Emergency response: 0.640s
317.3336960877856,flow_rate,1.1532174546071048
317.8526620844223,temperature,78.89581218678441
317.8526620844223,CoolantValve,CLOSE
318.1082770804739,pressure,99.37160845264331
318.1082770804739,pressure,control: 0.675s
318.1082770804739,DEADLINE_MISS,Pressure control: 0.675s
318.1082770804739,DEADLINE_MISS,Emergency response: 0.675s
318.2871385216494,flow_rate,0.9516742537566735
318.8145398958151,temperature,83.20102915432193
318.8145398958151,CoolantValve,CLOSE
319.051071525525,pressure,96.69441163842416
319.051071525525,pressure,control: 0.664s
319.051071525525,DEADLINE_MISS,Pressure control: 0.664s
319.051071525525,DEADLINE_MISS,Emergency response: 0.664s
319.188323132785,flow_rate,0.8959129679200807
319.7805868209991,temperature,83.87199552750798
319.7805868209991,CoolantValve,CLOSE
320.0523556188637,pressure,98.25994264562023
320.0523556188637,pressure,control: 0.764s
320.0523556188637,DEADLINE_MISS,Pressure control: 0.764s
320.0523556188637,DEADLINE_MISS,Emergency response: 0.764s
320.16638948770003,flow_rate,1.0859708440911202
320.69973770738693,temperature,75.83185475029485
320.69973770738693,CoolantValve,CLOSE
320.9685706711653,pressure,103.41474881177568
320.9685706711653,EMERGENCY_SHUTDOWN,Activated
320.9685706711653,pressure,control: 0.702s
320.9685706711653,DEADLINE_MISS,Pressure control: 0.702s
320.9685706711653,DEADLINE_MISS,Emergency response: 0.702s
321.3247317289264,flow_rate,1.1410008531462124
321.84277189838855,temperature,78.38783065878872
321.84277189838855,CoolantValve,CLOSE
321.84277189838855,pressure_error,Packet lost
322.165497489378,flow_rate,0.8892086341844302
322.43466851519133,temperature,80.75509882779077
322.43466851519133,CoolantValve,CLOSE
322.6459349277317,pressure,102.24239459743212
322.6459349277317,EMERGENCY_SHUTDOWN,Activated
322.6459349277317,pressure,control: 0.380s
322.6459349277317,DEADLINE_MISS,Pressure control: 0.380s
322.6459349277317,DEADLINE_MISS,Emergency response: 0.380s
323.04134170219345,flow_rate,0.8360796497342817
323.5457532386202,temperature,76.81574091806483
323.5457532386202,CoolantValve,CLOSE
323.7796993907544,pressure,98.35225035873061
323.7796993907544,pressure,control: 0.638s
323.7796993907544,DEADLINE_MISS,Pressure control: 0.638s
323.7796993907544,DEADLINE_MISS,Emergency response: 0.638s
324.18002637754455,flow_rate,0.9339865971165242
324.74210485195454,temperature,78.6249468308295
324.74210485195454,CoolantValve,CLOSE
325.06558962487617,pressure,98.79613323498756
325.06558962487617,pressure,control: 0.786s
325.06558962487617,DEADLINE_MISS,Pressure control: 0.786s
325.06558962487617,DEADLINE_MISS,Emergency response: 0.786s
325.3795937668925,flow_rate,0.9820120150951782
325.7195567320461,temperature,78.94243531010142
325.7195567320461,CoolantValve,CLOSE
326.1644639197847,pressure,96.40489170862212
326.1644639197847,pressure,control: 0.685s
326.1644639197847,DEADLINE_MISS,Pressure control: 0.685s
326.1644639197847,DEADLINE_MISS,Emergency response: 0.685s
326.5250220936084,flow_rate,1.0988298458444732
326.7836355708384,temperature,76.5920202962209
326.7836355708384,CoolantValve,CLOSE
326.88985097955464,pressure,98.06238399966429
326.88985097955464,pressure,control: 0.265s
326.88985097955464,DEADLINE_MISS,Emergency response: 0.265s
327.1951707248457,flow_rate,0.8173130565872571
327.77446127356853,temperature,78.10988654715948
327.77446127356853,CoolantValve,CLOSE
328.01483043234356,pressure,104.50504932713699
328.01483043234356,EMERGENCY_SHUTDOWN,Activated
328.01483043234356,pressure,control: 0.720s
328.01483043234356,DEADLINE_MISS,Pressure control: 0.720s
328.01483043234356,DEADLINE_MISS,Emergency response: 0.720s
328.1190648346668,flow_rate,0.892390269770769
328.3592954066752,temperature,82.31167423499805
328.3592954066752,CoolantValve,CLOSE
328.6966555780421,pressure,101.12912083170538
328.6966555780421,EMERGENCY_SHUTDOWN,Activated
328.6966555780421,pressure,control: 0.478s
328.6966555780421,DEADLINE_MISS,Pressure control: 0.478s
328.6966555780421,DEADLINE_MISS,Emergency response: 0.478s
329.009206697745,flow_rate,1.047628103244751
329.5682927096388,temperature,82.78261434395843
329.5682927096388,CoolantValve,CLOSE
330.01336456074904,pressure,101.37552226213121
330.01336456074904,EMERGENCY_SHUTDOWN,Activated
330.01336456074904,pressure,control: 0.904s
330.01336456074904,DEADLINE_MISS,Pressure control: 0.904s
330.01336456074904,DEADLINE_MISS,Emergency response: 0.904s
330.3758233290707,flow_rate,1.0941885769950814
330.9533437321606,temperature,80.18243477787725
330.9533437321606,CoolantValve,CLOSE
331.40336353743857,pressure,101.72474515415307
331.40336353743857,EMERGENCY_SHUTDOWN,Activated
331.40336353743857,pressure,control: 0.928s
331.40336353743857,DEADLINE_MISS,Pressure control: 0.928s
331.40336353743857,DEADLINE_MISS,Emergency response: 0.928s
331.61030891727273,flow_rate,0.9165938448755931
332.03463848580157,temperature,81.39993135239334
332.03463848580157,CoolantValve,CLOSE
332.2799064542852,pressure,104.7233125100617
332.2799064542852,EMERGENCY_SHUTDOWN,Activated
332.2799064542852,pressure,control: 0.570s
332.2799064542852,DEADLINE_MISS,Pressure control: 0.570s
332.2799064542852,DEADLINE_MISS,Emergency response: 0.570s
332.72811992431997,flow_rate,1.1335210948239771
333.16718759651735,temperature,79.51155122718492
333.16718759651735,CoolantValve,CLOSE
333.29691263839646,pressure,95.23226379986859
333.29691263839646,pressure,control: 0.469s
333.29691263839646,DEADLINE_MISS,Pressure control: 0.469s
333.29691263839646,DEADLINE_MISS,Emergency response: 0.469s
333.7411383372939,flow_rate,1.0470490323688821
334.0399143395937,temperature,77.11024132680495
334.0399143395937,CoolantValve,CLOSE
334.1999692669787,pressure,100.37750416211927
334.1999692669787,EMERGENCY_SHUTDOWN,Activated
334.1999692669787,pressure,control: 0.359s
334.1999692669787,DEADLINE_MISS,Pressure control: 0.359s
334.1999692669787,DEADLINE_MISS,Emergency response: 0.359s
334.4342385638769,flow_rate,1.0275617346228738
335.0098337318325,temperature,84.11197890684485
335.0098337318325,CoolantValve,CLOSE
335.2028773477451,pressure,99.01039162757024
335.2028773477451,pressure,control: 0.669s
335.2028773477451,DEADLINE_MISS,Pressure control: 0.669s
335.2028773477451,DEADLINE_MISS,Emergency response: 0.669s
335.58878707003623,flow_rate,0.8998289499195379
335.9783488502024,temperature,79.02874970021033
335.9783488502024,CoolantValve,CLOSE
336.254475532133,pressure,98.32615366238085
336.254475532133,pressure,control: 0.566s
336.254475532133,DEADLINE_MISS,Pressure control: 0.566s
336.254475532133,DEADLINE_MISS,Emergency response: 0.566s
336.5904461183897,flow_rate,0.9164370631937598
337.02757954279826,temperature,81.54644833669506
337.02757954279826,CoolantValve,CLOSE
337.3976611471794,pressure,102.01982961653555
337.3976611471794,EMERGENCY_SHUTDOWN,Activated
337.3976611471794,pressure,control: 0.707s
337.3976611471794,DEADLINE_MISS,Pressure control: 0.707s
337.3976611471794,DEADLINE_MISS,Emergency response: 0.707s
337.5745704651315,flow_rate,0.972121768667138
338.1245455310586,temperature,83.25560282287553
338.1245455310586,CoolantValve,CLOSE
338.4467779402738,pressure,102.28524977840722
338.4467779402738,EMERGENCY_SHUTDOWN,Activated
338.4467779402738,pressure,control: 0.772s
338.4467779402738,DEADLINE_MISS,Pressure control: 0.772s
338.4467779402738,DEADLINE_MISS,Emergency response: 0.772s
338.77740979140236,flow_rate,0.9411629245730597
339.1848465167112,temperature,80.20472535032052
339.1848465167112,CoolantValve,CLOSE
339.33050157451424,pressure,102.92337132392304
339.33050157451424,EMERGENCY_SHUTDOWN,Activated
339.33050157451424,pressure,control: 0.453s
339.33050157451424,DEADLINE_MISS,Pressure control: 0.453s
339.33050157451424,DEADLINE_MISS,Emergency response: 0.453s
339.65627287451593,flow_rate,1.1644666195915427
340.24831673517156,temperature,82.96297883459992
340.24831673517156,CoolantValve,CLOSE
340.4467538119344,pressure,100.62739715026144
340.4467538119344,EMERGENCY_SHUTDOWN,Activated
340.4467538119344,pressure,control: 0.690s
340.4467538119344,DEADLINE_MISS,Pressure control: 0.690s
340.4467538119344,DEADLINE_MISS,Emergency response: 0.690s
340.6813145427883,flow_rate,1.0828892763373317
341.1203656457464,temperature,78.66056499398736
341.1203656457464,CoolantValve,CLOSE
341.34953792400466,pressure,102.56674901433502
341.34953792400466,EMERGENCY_SHUTDOWN,Activated
341.34953792400466,pressure,control: 0.568s
341.34953792400466,DEADLINE_MISS,Pressure control: 0.568s
341.34953792400466,DEADLINE_MISS,Emergency response: 0.568s
341.49048444689197,flow_rate,1.0803491993424363
341.85491823435376,temperature,83.87806294646668
341.85491823435376,CoolantValve,CLOSE
342.14142767121444,pressure,99.42408885991142
342.14142767121444,pressure,control: 0.551s
342.14142767121444,DEADLINE_MISS,Pressure control: 0.551s
342.14142767121444,DEADLINE_MISS,Emergency response: 0.551s
342.3668685670375,flow_rate,0.8022174751783963
342.84208297313313,temperature,79.18237768920268
342.84208297313313,CoolantValve,CLOSE
343.1102670958108,pressure,101.795674284495
343.1102670958108,EMERGENCY_SHUTDOWN,Activated
343.1102670958108,pressure,control: 0.643s
343.1102670958108,DEADLINE_MISS,Pressure control: 0.643s
343.1102670958108,DEADLINE_MISS,Emergency response: 0.643s
343.38019235879534,flow_rate,1.1494725447432392
343.70077680595165,temperature,79.86356077967773
343.70077680595165,CoolantValve,CLOSE
343.8027349533059,pressure,101.50266531935765
343.8027349533059,EMERGENCY_SHUTDOWN,Activated
343.8027349533059,pressure,control: 0.323s
343.8027349533059,DEADLINE_MISS,Pressure control: 0.323s
343.8027349533059,DEADLINE_MISS,Emergency response: 0.323s
344.18629652164435,flow_rate,1.0849582941922309
344.7836259337565,temperature,76.50202498970904
344.7836259337565,CoolantValve,CLOSE
344.7836259337565,pressure_error,Packet lost
345.27018785372763,flow_rate,1.0056195022685837
345.7347809647181,temperature,81.21125533414296
345.7347809647181,CoolantValve,CLOSE
346.04560956093667,pressure,96.71384130722906
346.04560956093667,pressure,control: 0.675s
346.04560956093667,DEADLINE_MISS,Pressure control: 0.675s
346.04560956093667,DEADLINE_MISS,Emergency response: 0.675s
346.26696442419626,flow_rate,0.97787734043363
346.62882467622086,temperature,82.55497434470277
346.62882467622086,CoolantValve,CLOSE
346.76575779577513,pressure,99.26545227516675
346.76575779577513,pressure,control: 0.399s
346.76575779577513,DEADLINE_MISS,Pressure control: 0.399s
346.76575779577513,DEADLINE_MISS,Emergency response: 0.399s
346.9457523143004,flow_rate,0.9660822695101101
347.39900732893017,temperature,77.28548010838686
347.39900732893017,CoolantValve,CLOSE
347.6760084640531,pressure,101.4619235516912
347.6760084640531,EMERGENCY_SHUTDOWN,Activated
347.6760084640531,pressure,control: 0.630s
347.6760084640531,DEADLINE_MISS,Pressure control: 0.630s
347.6760084640531,DEADLINE_MISS,Emergency response: 0.630s
347.98249559280055,flow_rate,0.873067909401882
348.23291775732014,temperature,78.11478146859689
348.23291775732014,CoolantValve,CLOSE
348.7057986682552,pressure,101.88102382897831
348.7057986682552,EMERGENCY_SHUTDOWN,Activated
348.7057986682552,pressure,control: 0.623s
348.7057986682552,DEADLINE_MISS,Pressure control: 0.623s
348.7057986682552,DEADLINE_MISS,Emergency response: 0.623s
349.13010986388315,flow_rate,1.184343608954487
349.37603266444853,temperature,83.17144288129361
349.37603266444853,CoolantValve,CLOSE
349.59050388477056,pressure,99.42458115629677
349.59050388477056,pressure,control: 0.360s
349.59050388477056,DEADLINE_MISS,Pressure control: 0.360s
349.59050388477056,DEADLINE_MISS,Emergency response: 0.360s
349.93752337791193,flow_rate,1.0541909376192211
350.1460725692002,temperature,82.40132847697299
350.1460725692002,CoolantValve,CLOSE
350.5496830458047,pressure,99.9482190856427
350.5496830458047,pressure,control: 0.512s
350.5496830458047,DEADLINE_MISS,Pressure control: 0.512s
350.5496830458047,DEADLINE_MISS,Emergency response: 0.512s
350.76851170421565,flow_rate,0.9874247169767676
351.0805336942474,temperature,77.63185356125788
351.0805336942474,CoolantValve,CLOSE
351.33873961424206,pressure,96.42901219595142
351.33873961424206,pressure,control: 0.470s
351.33873961424206,DEADLINE_MISS,Pressure control: 0.470s
351.33873961424206,DEADLINE_MISS,Emergency response: 0.470s
351.67449220995616,flow_rate,0.9150958528167293
352.0458580275269,temperature,79.41843656434123
352.0458580275269,CoolantValve,CLOSE
352.35830918724935,pressure,95.4672362642381
352.35830918724935,pressure,control: 0.584s
352.35830918724935,DEADLINE_MISS,Pressure control: 0.584s
352.35830918724935,DEADLINE_MISS,Emergency response: 0.584s
352.5942879580169,flow_rate,1.1424277070295608
353.06547953279295,temperature,76.71156672092003
353.06547953279295,CoolantValve,CLOSE
353.37194335235966,pressure,100.46943448967433
353.37194335235966,EMERGENCY_SHUTDOWN,Activated
353.37194335235966,pressure,control: 0.678s
353.37194335235966,DEADLINE_MISS,Pressure control: 0.678s
353.37194335235966,DEADLINE_MISS,Emergency response: 0.678s
353.6767295556851,flow_rate,1.0634174462696573
354.02219701937275,temperature,83.89243335982863
354.02219701937275,CoolantValve,CLOSE
354.4962593415671,pressure,104.9839097431109
354.4962593415671,EMERGENCY_SHUTDOWN,Activated
354.4962593415671,pressure,control: 0.720s
354.4962593415671,DEADLINE_MISS,Pressure control: 0.720s
354.4962593415671,DEADLINE_MISS,Emergency response: 0.720s
354.88283611929,flow_rate,0.9426576824012194
355.1094515800307,temperature,76.23917871390086
355.1094515800307,CoolantValve,CLOSE
355.42163823960055,pressure,104.80291125917174
355.42163823960055,EMERGENCY_SHUTDOWN,Activated
355.42163823960055,pressure,control: 0.439s
355.42163823960055,DEADLINE_MISS,Pressure control: 0.439s
355.42163823960055,DEADLINE_MISS,Emergency response: 0.439s
355.88811598227505,flow_rate,1.0145204600624653
356.2938250137439,temperature,83.96337750604225
356.2938250137439,CoolantValve,CLOSE
356.68119179161033,pressure,98.97625552023995
356.68119179161033,pressure,control: 0.693s
356.68119179161033,DEADLINE_MISS,Pressure control: 0.693s
356.68119179161033,DEADLINE_MISS,Emergency response: 0.693s
357.1180224377856,flow_rate,1.015341832080755
357.3821021309197,temperature,77.36236257240809
357.3821021309197,CoolantValve,CLOSE
357.758495262078,pressure,103.73210272105473
357.758495262078,EMERGENCY_SHUTDOWN,Activated
357.758495262078,pressure,control: 0.540s
357.758495262078,DEADLINE_MISS,Pressure control: 0.540s
357.758495262078,DEADLINE_MISS,Emergency response: 0.540s
357.9492042828854,flow_rate,1.075559449551242
358.44754926266836,temperature,80.76772874092998
358.44754926266836,CoolantValve,CLOSE
358.9338866202706,pressure,99.61866613090257
358.9338866202706,pressure,control: 0.885s
358.9338866202706,DEADLINE_MISS,Pressure control: 0.885s
358.9338866202706,DEADLINE_MISS,Emergency response: 0.885s
359.2783291026807,flow_rate,1.027685383249874
359.7949617294654,temperature,80.6557130990434
359.7949617294654,CoolantValve,CLOSE
