Timestamp,Component,Data
2687.9195911116217,CoolantValve,OPEN
2688.1211779809782,pressure,103.6764891664409
2688.1211779809782,EMERGENCY_SHUTDOWN,Activated
2688.1211779809782,pressure,control: 0.674s
2688.1211779809782,DEADLINE_MISS,Pressure control: 0.674s
2688.1211779809782,DEADLINE_MISS,Emergency response: 0.674s
2688.4725319460044,flow_rate,0.892652108454642
2688.709862616888,temperature,83.35887960749324
2688.709862616888,CoolantValve,OPEN
2689.192305045741,pressure,99.39402137149528
2689.192305045741,pressure,control: 0.620s
2689.192305045741,DEADLINE_MISS,Pressure control: 0.620s
2689.192305045741,DEADLINE_MISS,Emergency response: 0.620s
2689.339234112059,flow_rate,0.8097039937488012
2689.6544554933716,temperature,82.03399930429903
2689.6544554933716,CoolantValve,OPEN
2689.8769428931905,pressure,95.79056508885166
2689.8769428931905,pressure,control: 0.438s
2689.8769428931905,DEADLINE_MISS,Pressure control: 0.438s
2689.8769428931905,DEADLINE_MISS,Emergency response: 0.438s
2690.119610488861,flow_rate,0.8752195062218274
2690.665028425827,temperature,78.80908582956803
2690.665028425827,CoolantValve,OPEN
2691.1329095884757,pressure,100.86991790245561
2691.1329095884757,EMERGENCY_SHUTDOWN,Activated
2691.1329095884757,pressure,control: 0.913s
2691.1329095884757,DEADLINE_MISS,Pressure control: 0.913s
2691.1329095884757,DEADLINE_MISS,Emergency response: 0.913s
2691.5101021525074,flow_rate,0.9828737259796816
2692.0964085878713,temperature,83.51878753269553
2692.0964085878713,CoolantValve,OPEN
2692.348929365184,pressure,103.85046334861558
2692.348929365184,EMERGENCY_SHUTDOWN,Activated
2692.348929365184,pressure,control: 0.739s
2692.348929365184,DEADLINE_MISS,Pressure control: 0.739s
2692.348929365184,DEADLINE_MISS,Emergency response: 0.739s
2692.5286346336525,flow_rate,1.0626158930929874
2693.111965326365,temperature,75.68200216814395
2693.111965326365,CoolantValve,OPEN
2693.435549464085,pressure,99.56170803989465
2693.435549464085,pressure,control: 0.807s
2693.435549464085,DEADLINE_MISS,Pressure control: 0.807s
2693.435549464085,DEADLINE_MISS,Emergency response: 0.807s
2693.5438161551797,flow_rate,1.1188297920527401
2693.8368131798566,temperature,79.9748872371856
2693.8368131798566,CoolantValve,OPEN
2694.277241416639,pressure,98.43589024152146
2694.277241416639,pressure,control: 0.633s
2694.277241416639,DEADLINE_MISS,Pressure control: 0.633s
2694.277241416639,DEADLINE_MISS,Emergency response: 0.633s
2694.4674081510702,flow_rate,1.1898343050586928
2694.8481421303395,temperature,81.34182374340259
2694.8481421303395,CoolantValve,OPEN
2695.024836368234,pressure,100.41482744079057
2695.024836368234,EMERGENCY_SHUTDOWN,Activated
2695.024836368234,pressure,control: 0.457s
2695.024836368234,DEADLINE_MISS,Pressure control: 0.457s
2695.024836368234,DEADLINE_MISS,Emergency response: 0.457s
2695.3310980886376,flow_rate,1.0362962137620022
2695.7234581736875,temperature,82.02916698243313
2695.7234581736875,CoolantValve,OPEN
2695.9919690938605,pressure,104.5159173587167
2695.9919690938605,EMERGENCY_SHUTDOWN,Activated
2695.9919690938605,pressure,control: 0.561s
2695.9919690938605,DEADLINE_MISS,Pressure control: 0.561s
2695.9919690938605,DEADLINE_MISS,Emergency response: 0.561s
2696.163038380328,flow_rate,1.1162790267730651
2696.5386851440653,temperature,77.0993316654644
2696.5386851440653,CoolantValve,OPEN
2696.8055086918,pressure,100.89332999411707
2696.8055086918,EMERGENCY_SHUTDOWN,Activated
2696.8055086918,pressure,control: 0.542s
2696.8055086918,DEADLINE_MISS,Pressure control: 0.542s
2696.8055086918,DEADLINE_MISS,Emergency response: 0.542s
2697.0958583768906,flow_rate,1.0824657573067893
2697.3018443313085,temperature,81.33035085118473
2697.3018443313085,CoolantValve,OPEN
2697.402949891837,pressure,102.92715829473327
2697.402949891837,EMERGENCY_SHUTDOWN,Activated
2697.402949891837,pressure,control: 0.207s
2697.402949891837,DEADLINE_MISS,Emergency response: 0.207s
2697.641450921982,flow_rate,1.113103058032054
2697.956014909065,temperature,76.12745487671478
2697.956014909065,CoolantValve,OPEN
2698.2879651956273,pressure,101.89435586936278
2698.2879651956273,EMERGENCY_SHUTDOWN,Activated
2698.2879651956273,pressure,control: 0.547s
2698.2879651956273,DEADLINE_MISS,Pressure control: 0.547s
2698.2879651956273,DEADLINE_MISS,Emergency response: 0.547s
2698.7807471478936,flow_rate,0.9930908184356825
2699.0288215060377,temperature,75.08683126034106
2699.0288215060377,CoolantValve,OPEN
2699.2541881665843,pressure,97.1345749990841
2699.2541881665843,pressure,control: 0.373s
2699.2541881665843,DEADLINE_MISS,Pressure control: 0.373s
2699.2541881665843,DEADLINE_MISS,Emergency response: 0.373s
2699.483468461584,flow_rate,0.9264191682097069
2699.987054981342,temperature,79.30651008218055
2699.987054981342,CoolantValve,OPEN
2700.249293328029,pressure,99.16894170624991
2700.249293328029,pressure,control: 0.666s
2700.249293328029,DEADLINE_MISS,Pressure control: 0.666s
2700.249293328029,DEADLINE_MISS,Emergency response: 0.666s
2700.748855291023,flow_rate,1.122809344094939
2701.2913417891764,temperature,75.17024574258109
2701.2913417891764,CoolantValve,OPEN
2701.6464532292225,pressure,102.4657442675501
2701.6464532292225,EMERGENCY_SHUTDOWN,Activated
2701.6464532292225,pressure,control: 0.798s
2701.6464532292225,DEADLINE_MISS,Pressure control: 0.798s
2701.6464532292225,DEADLINE_MISS,Emergency response: 0.798s
2702.122004765527,flow_rate,0.8864559322339439
2702.7026190193624,temperature,76.29530655213732
2702.7026190193624,CoolantValve,OPEN
2702.941264276289,pressure,98.69901190177887
2702.941264276289,pressure,control: 0.719s
2702.941264276289,DEADLINE_MISS,Pressure control: 0.719s
2702.941264276289,DEADLINE_MISS,Emergency response: 0.719s
2703.163269674624,flow_rate,0.8819076874736979
2703.642637317005,temperature,79.90547854516268
2703.642637317005,CoolantValve,OPEN
2703.957562875655,pressure,97.85191175800598
2703.957562875655,pressure,control: 0.694s
2703.957562875655,DEADLINE_MISS,Pressure control: 0.694s
2703.957562875655,DEADLINE_MISS,Emergency response: 0.694s
2704.135941940523,flow_rate,1.0623426650844823
2704.433221610602,temperature,80.3146777470676
2704.433221610602,CoolantValve,OPEN
2704.552702864149,pressure,101.41814148466379
2704.552702864149,EMERGENCY_SHUTDOWN,Activated
2704.552702864149,pressure,control: 0.317s
2704.552702864149,DEADLINE_MISS,Pressure control: 0.317s
2704.552702864149,DEADLINE_MISS,Emergency response: 0.317s
2704.695220247838,flow_rate,0.9239910644469788
2704.924917456165,temperature,80.59865048519082
2704.924917456165,CoolantValve,OPEN
2705.4066556554685,pressure,103.1950417774106
2705.4066556554685,EMERGENCY_SHUTDOWN,Activated
2705.4066556554685,pressure,control: 0.611s
2705.4066556554685,DEADLINE_MISS,Pressure control: 0.611s
2705.4066556554685,DEADLINE_MISS,Emergency response: 0.611s
2705.6191129629565,flow_rate,1.105745825478537
2705.8545857183085,temperature,80.5854172473019
2705.8545857183085,CoolantValve,OPEN
2706.2472174616223,pressure,95.84321935549063
2706.2472174616223,pressure,control: 0.528s
2706.2472174616223,DEADLINE_MISS,Pressure control: 0.528s
2706.2472174616223,DEADLINE_MISS,Emergency response: 0.528s
2706.683089252283,flow_rate,0.9181354716397258
2707.2415175360507,temperature,83.79474022923627
2707.2415175360507,CoolantValve,OPEN
2707.7180111224548,pressure,100.55285086456381
2707.7180111224548,EMERGENCY_SHUTDOWN,Activated
2707.7180111224548,pressure,control: 0.935s
2707.7180111224548,DEADLINE_MISS,Pressure control: 0.935s
2707.7180111224548,DEADLINE_MISS,Emergency response: 0.935s
2707.8875662933565,flow_rate,1.0557164481410368
2708.1209966511415,temperature,83.5620902474112
2708.1209966511415,CoolantValve,OPEN
2708.3084457836567,pressure,101.07135440364624
2708.3084457836567,EMERGENCY_SHUTDOWN,Activated
2708.3084457836567,pressure,control: 0.321s
2708.3084457836567,DEADLINE_MISS,Pressure control: 0.321s
2708.3084457836567,DEADLINE_MISS,Emergency response: 0.321s
2708.694933735709,flow_rate,1.1328440594501452
2709.023020880684,temperature,78.14869000981952
2709.023020880684,CoolantValve,OPEN
2709.191043767125,pressure,102.63391552648845
2709.191043767125,EMERGENCY_SHUTDOWN,Activated
2709.191043767125,pressure,control: 0.396s
2709.191043767125,DEADLINE_MISS,Pressure control: 0.396s
2709.191043767125,DEADLINE_MISS,Emergency response: 0.396s
2709.6264132364954,flow_rate,0.9490146978838917
2709.864779257167,temperature,84.00586145436526
2709.864779257167,CoolantValve,OPEN
2710.2428862226325,pressure,101.10119287978985
2710.2428862226325,EMERGENCY_SHUTDOWN,Activated
2710.2428862226325,pressure,control: 0.516s
2710.2428862226325,DEADLINE_MISS,Pressure control: 0.516s
2710.2428862226325,DEADLINE_MISS,Emergency response: 0.516s
2710.6769321980337,flow_rate,1.1109525464423826
2711.000440028114,temperature,76.3859837308359
2711.000440028114,CoolantValve,OPEN
2711.1152753650763,pressure,99.01661717698332
2711.1152753650763,pressure,control: 0.338s
2711.1152753650763,DEADLINE_MISS,Pressure control: 0.338s
2711.1152753650763,DEADLINE_MISS,Emergency response: 0.338s
2711.3259339491683,flow_rate,0.9686540010953206
2711.805609344214,temperature,76.0880478862795
2711.805609344214,CoolantValve,OPEN
2711.917990886632,pressure,100.28067666702462
2711.917990886632,EMERGENCY_SHUTDOWN,Activated
2711.917990886632,pressure,control: 0.492s
2711.917990886632,DEADLINE_MISS,Pressure control: 0.492s
2711.917990886632,DEADLINE_MISS,Emergency response: 0.492s
2711.917990886632,flow_rate_error,Packet lost
2712.15070544076,temperature,77.44457774271609
2712.15070544076,CoolantValve,OPEN
2712.459085781782,pressure,104.14100817064407
2712.459085781782,EMERGENCY_SHUTDOWN,Activated
2712.459085781782,pressure,control: 0.441s
2712.459085781782,DEADLINE_MISS,Pressure control: 0.441s
2712.459085781782,DEADLINE_MISS,Emergency response: 0.441s
2712.958586353273,flow_rate,1.038764505935677
2713.525571737449,temperature,83.30965779532937
2713.525571737449,CoolantValve,OPEN
2713.8564286360365,pressure,99.31618960663991
2713.8564286360365,pressure,control: 0.798s
2713.8564286360365,DEADLINE_MISS,Pressure control: 0.798s
2713.8564286360365,DEADLINE_MISS,Emergency response: 0.798s
2714.31422164871,flow_rate,0.808472536983949
2714.641735077068,temperature,78.2664325200615
2714.641735077068,CoolantValve,OPEN
2714.987977130394,pressure,104.98402813479143
2714.987977130394,EMERGENCY_SHUTDOWN,Activated
2714.987977130394,pressure,control: 0.574s
2714.987977130394,DEADLINE_MISS,Pressure control: 0.574s
2714.987977130394,DEADLINE_MISS,Emergency response: 0.574s
2715.403541550791,flow_rate,0.8131417550944138
2715.9898875553567,temperature,76.65884973262084
2715.9898875553567,CoolantValve,OPEN
2716.285102542903,pressure,97.21222561910086
2716.285102542903,pressure,control: 0.782s
2716.285102542903,DEADLINE_MISS,Pressure control: 0.782s
2716.285102542903,DEADLINE_MISS,Emergency response: 0.782s
2716.472067711284,flow_rate,0.9854871419172163
2716.744694951515,temperature,83.46413040502354
2716.744694951515,CoolantValve,OPEN
2717.207318295844,pressure,95.96451729259901
2717.207318295844,pressure,control: 0.635s
2717.207318295844,DEADLINE_MISS,Pressure control: 0.635s
2717.207318295844,DEADLINE_MISS,Emergency response: 0.635s
2717.3889802519334,flow_rate,1.1308424605489953
2717.748556529387,temperature,76.94212174597573
2717.748556529387,CoolantValve,OPEN
2718.053479281756,pressure,98.3020564094016
2718.053479281756,pressure,control: 0.564s
2718.053479281756,DEADLINE_MISS,Pressure control: 0.564s
2718.053479281756,DEADLINE_MISS,Emergency response: 0.564s
2718.1843810128444,flow_rate,0.9922885069693839
2718.515901723903,temperature,83.14747110851546
2718.515901723903,CoolantValve,OPEN
2718.771542600121,pressure,98.15214725033586
2718.771542600121,pressure,control: 0.487s
2718.771542600121,DEADLINE_MISS,Pressure control: 0.487s
2718.771542600121,DEADLINE_MISS,Emergency response: 0.487s
2718.9289088492806,flow_rate,1.0502662899752984
2719.2834288158288,temperature,84.51399371893896
2719.2834288158288,CoolantValve,OPEN
2719.4343090934435,pressure,100.4788178746507
2719.4343090934435,EMERGENCY_SHUTDOWN,Activated
2719.4343090934435,pressure,control: 0.405s
2719.4343090934435,DEADLINE_MISS,Pressure control: 0.405s
2719.4343090934435,DEADLINE_MISS,Emergency response: 0.405s
2719.5578704148365,flow_rate,0.9676202459220322
2719.966521594798,temperature,75.43818415098524
2719.966521594798,CoolantValve,OPEN
2720.3051525583505,pressure,103.91975496568446
2720.3051525583505,EMERGENCY_SHUTDOWN,Activated
2720.3051525583505,pressure,control: 0.647s
2720.3051525583505,DEADLINE_MISS,Pressure control: 0.647s
2720.3051525583505,DEADLINE_MISS,Emergency response: 0.647s
2720.4987239468082,flow_rate,0.9487270654328822
2720.841466498373,temperature,76.81168628581933
2720.841466498373,CoolantValve,OPEN
2721.0367791157632,pressure,103.49337511231063
2721.0367791157632,EMERGENCY_SHUTDOWN,Activated
2721.0367791157632,pressure,control: 0.438s
2721.0367791157632,DEADLINE_MISS,Pressure control: 0.438s
2721.0367791157632,DEADLINE_MISS,Emergency response: 0.438s
2721.4783439645576,flow_rate,1.1033390225109567
2721.9091481929836,temperature,82.49801528395584
2721.9091481929836,CoolantValve,OPEN
2722.335910420563,pressure,98.29576289570261
2722.335910420563,pressure,control: 0.758s
2722.335910420563,DEADLINE_MISS,Pressure control: 0.758s
2722.335910420563,DEADLINE_MISS,Emergency response: 0.758s
2722.6279416977895,flow_rate,0.9048257290767012
2722.9263473603905,temperature,83.62850917193599
2722.9263473603905,CoolantValve,OPEN
2723.25329010517,pressure,102.43966353807052
2723.25329010517,EMERGENCY_SHUTDOWN,Activated
2723.25329010517,pressure,control: 0.525s
2723.25329010517,DEADLINE_MISS,Pressure control: 0.525s
2723.25329010517,DEADLINE_MISS,Emergency response: 0.525s
2723.604069349807,flow_rate,1.0702412064507083
2724.0595834851797,temperature,76.02819607378534
2724.0595834851797,CoolantValve,OPEN
2724.407549922613,pressure,95.75025258776567
2724.407549922613,pressure,control: 0.703s
2724.407549922613,DEADLINE_MISS,Pressure control: 0.703s
2724.407549922613,DEADLINE_MISS,Emergency response: 0.703s
2724.853759284112,flow_rate,1.0816741238465415
2725.407835631648,temperature,84.81638715158516
2725.407835631648,CoolantValve,OPEN
2725.8283684456587,pressure,98.20829429795225
2725.8283684456587,pressure,control: 0.875s
2725.8283684456587,DEADLINE_MISS,Pressure control: 0.875s
2725.8283684456587,DEADLINE_MISS,Emergency response: 0.875s
2726.271466224258,flow_rate,1.1639258723973063
2726.4856525328637,temperature,78.556918015354
2726.4856525328637,CoolantValve,OPEN
2726.70682238171,pressure,97.64823597010758
2726.70682238171,pressure,control: 0.335s
2726.70682238171,DEADLINE_MISS,Pressure control: 0.335s
2726.70682238171,DEADLINE_MISS,Emergency response: 0.335s
2726.8670127785877,flow_rate,1.0011159845039768
2727.4320148750303,temperature,75.40620299052527
2727.4320148750303,CoolantValve,OPEN
2727.6159165619147,pressure,103.93833882460864
2727.6159165619147,EMERGENCY_SHUTDOWN,Activated
2727.6159165619147,pressure,control: 0.649s
2727.6159165619147,DEADLINE_MISS,Pressure control: 0.649s
2727.6159165619147,DEADLINE_MISS,Emergency response: 0.649s
2728.065812969534,flow_rate,1.0601595834591104
2728.6199099358673,temperature,77.69694776845756
2728.6199099358673,CoolantValve,OPEN
2728.9399352156847,pressure,103.27466708892767
2728.9399352156847,EMERGENCY_SHUTDOWN,Activated
2728.9399352156847,pressure,control: 0.774s
2728.9399352156847,DEADLINE_MISS,Pressure control: 0.774s
2728.9399352156847,DEADLINE_MISS,Emergency response: 0.774s
2729.1987557756042,flow_rate,1.1532435660401799
2729.5796990651606,temperature,80.98347613195644
2729.5796990651606,CoolantValve,OPEN
2730.024665927596,pressure,99.68885160047071
2730.024665927596,pressure,control: 0.726s
2730.024665927596,DEADLINE_MISS,Pressure control: 0.726s
2730.024665927596,DEADLINE_MISS,Emergency response: 0.726s
2730.489452577147,flow_rate,0.8016827645017348
2730.979905315835,temperature,82.15265736352701
2730.979905315835,CoolantValve,OPEN
2731.126652981356,pressure,95.6209902341484
2731.126652981356,pressure,control: 0.537s
2731.126652981356,DEADLINE_MISS,Pressure control: 0.537s
2731.126652981356,DEADLINE_MISS,Emergency response: 0.537s
2731.126652981356,flow_rate_error,Packet lost
2731.4318927595796,temperature,80.25167338151823
2731.4318927595796,CoolantValve,OPEN
2731.6429845806133,pressure,95.57674374258575
2731.6429845806133,pressure,control: 0.416s
2731.6429845806133,DEADLINE_MISS,Pressure control: 0.416s
2731.6429845806133,DEADLINE_MISS,Emergency response: 0.416s
