Timestamp,Component,Data
1597.169599241262,pressure,104.24343353248832
1597.169599241262,EMERGENCY_SHUTDOWN,Activated
1597.169599241262,pressure,control: 0.387s
1597.169599241262,DEADLINE_MISS,Pressure control: 0.387s
1597.169599241262,DEADLINE_MISS,Emergency response: 0.387s
1597.5421750947337,flow_rate,1.051808320634242
1598.1163706507864,temperature,81.3724228773054
1598.1163706507864,CoolantValve,OPEN
1598.3180530757807,pressure,95.04635237018854
1598.3180530757807,pressure,control: 0.676s
1598.3180530757807,DEADLINE_MISS,Pressure control: 0.676s
1598.3180530757807,DEADLINE_MISS,Emergency response: 0.676s
1598.586022893523,flow_rate,0.8607639574808115
1599.0990494120879,temperature,79.24286678772378
1599.0990494120879,CoolantValve,OPEN
1599.2834071186967,pressure,98.43443913774202
1599.2834071186967,pressure,control: 0.597s
1599.2834071186967,DEADLINE_MISS,Pressure control: 0.597s
1599.2834071186967,DEADLINE_MISS,Emergency response: 0.597s
1599.3996150079447,flow_rate,1.1220992791724782
1599.6494119393294,temperature,78.93610991493439
1599.6494119393294,CoolantValve,OPEN
1599.7539394013816,pressure,103.09785540487003
1599.7539394013816,EMERGENCY_SHUTDOWN,Activated
1599.7539394013816,pressure,control: 0.254s
1599.7539394013816,DEADLINE_MISS,Emergency response: 0.254s
1599.8673534048487,flow_rate,1.0414505622112769
1600.129347865262,temperature,76.61873814045293
1600.129347865262,CoolantValve,OPEN
1600.4637554899662,pressure,95.55176436219283
1600.4637554899662,pressure,control: 0.496s
1600.4637554899662,DEADLINE_MISS,Pressure control: 0.496s
1600.4637554899662,DEADLINE_MISS,Emergency response: 0.496s
1600.573629519724,flow_rate,1.0932441841786051
1600.8048956470961,temperature,82.31770002237317
1600.8048956470961,CoolantValve,OPEN
1601.207647334009,pressure,103.77684331854853
1601.207647334009,EMERGENCY_SHUTDOWN,Activated
1601.207647334009,pressure,control: 0.534s
1601.207647334009,DEADLINE_MISS,Pressure control: 0.534s
1601.207647334009,DEADLINE_MISS,Emergency response: 0.534s
1601.3479686293338,flow_rate,0.814897936829912
1601.8586829974765,temperature,82.3848484916604
1601.8586829974765,CoolantValve,OPEN
1602.1105730637264,pressure,100.01753782547374
1602.1105730637264,EMERGENCY_SHUTDOWN,Activated
1602.1105730637264,pressure,control: 0.663s
1602.1105730637264,DEADLINE_MISS,Pressure control: 0.663s
1602.1105730637264,DEADLINE_MISS,Emergency response: 0.663s
1602.2775069828178,flow_rate,0.9344904149154674
1602.5369100090288,temperature,79.87350647170162
1602.5369100090288,CoolantValve,OPEN
1603.0344236183514,pressure,104.47293570046853
1603.0344236183514,EMERGENCY_SHUTDOWN,Activated
1603.0344236183514,pressure,control: 0.657s
1603.0344236183514,DEADLINE_MISS,Pressure control: 0.657s
1603.0344236183514,DEADLINE_MISS,Emergency response: 0.657s
1603.472464993149,flow_rate,1.0576459997376488
1603.771759133614,temperature,75.36034051729906
1603.771759133614,CoolantValve,OPEN
1603.9823324555105,pressure,97.33944133587529
1603.9823324555105,pressure,control: 0.410s
1603.9823324555105,DEADLINE_MISS,Pressure control: 0.410s
1603.9823324555105,DEADLINE_MISS,Emergency response: 0.410s
1604.4536817227006,flow_rate,0.9033675086384826
1605.0340192709402,temperature,82.12424850535626
1605.0340192709402,CoolantValve,OPEN
1605.1761633179183,pressure,103.8512753050255
1605.1761633179183,EMERGENCY_SHUTDOWN,Activated
1605.1761633179183,pressure,control: 0.622s
1605.1761633179183,DEADLINE_MISS,Pressure control: 0.622s
1605.1761633179183,DEADLINE_MISS,Emergency response: 0.622s
1605.635496002927,flow_rate,0.9162468560624586
1605.8463535392787,temperature,78.95950672350895
1605.8463535392787,CoolantValve,OPEN
1606.345948384769,pressure,103.55668103721285
1606.345948384769,EMERGENCY_SHUTDOWN,Activated
1606.345948384769,pressure,control: 0.610s
1606.345948384769,DEADLINE_MISS,Pressure control: 0.610s
1606.345948384769,DEADLINE_MISS,Emergency response: 0.610s
1606.6925459026031,flow_rate,1.0739261194736658
1607.0532965331774,temperature,78.16518524179988
1607.0532965331774,CoolantValve,OPEN
1607.413972581357,pressure,97.53595227272602
1607.413972581357,pressure,control: 0.621s
1607.413972581357,DEADLINE_MISS,Pressure control: 0.621s
1607.413972581357,DEADLINE_MISS,Emergency response: 0.621s
1607.8588899971478,flow_rate,1.0741085640883596
1608.1575493469386,temperature,79.80559747171101
1608.1575493469386,CoolantValve,OPEN
1608.5660839464026,pressure,96.47487615580977
1608.5660839464026,pressure,control: 0.607s
1608.5660839464026,DEADLINE_MISS,Pressure control: 0.607s
1608.5660839464026,DEADLINE_MISS,Emergency response: 0.607s
1608.8740041150302,flow_rate,1.1176608767073521
1609.2868360472833,temperature,80.25577820263808
1609.2868360472833,CoolantValve,OPEN
1609.7285145224007,pressure,104.2672776415903
1609.7285145224007,EMERGENCY_SHUTDOWN,Activated
1609.7285145224007,pressure,control: 0.755s
1609.7285145224007,DEADLINE_MISS,Pressure control: 0.755s
1609.7285145224007,DEADLINE_MISS,Emergency response: 0.755s
1609.8946420257187,flow_rate,1.0845661570066019
1610.352485744688,temperature,78.03622821547003
1610.352485744688,CoolantValve,OPEN
1610.6862311518157,pressure,98.71758713529181
1610.6862311518157,pressure,control: 0.692s
1610.6862311518157,DEADLINE_MISS,Pressure control: 0.692s
1610.6862311518157,DEADLINE_MISS,Emergency response: 0.692s
1611.0664971495164,flow_rate,1.1257823206069002
1611.4903295063664,temperature,76.89116772799211
1611.4903295063664,CoolantValve,OPEN
1611.878445515725,pressure,104.06317700465505
1611.878445515725,EMERGENCY_SHUTDOWN,Activated
1611.878445515725,pressure,control: 0.712s
1611.878445515725,DEADLINE_MISS,Pressure control: 0.712s
1611.878445515725,DEADLINE_MISS,Emergency response: 0.712s
1612.0125637192846,flow_rate,0.806347947262561
1612.5521389353162,temperature,78.54953160612162
1612.5521389353162,CoolantValve,OPEN
1612.9702012334137,pressure,101.54308284299067
1612.9702012334137,EMERGENCY_SHUTDOWN,Activated
1612.9702012334137,pressure,control: 0.858s
1612.9702012334137,DEADLINE_MISS,Pressure control: 0.858s
1612.9702012334137,DEADLINE_MISS,Emergency response: 0.858s
1613.113612826597,flow_rate,1.0276955187715902
1613.5114518854766,temperature,75.58061477962038
1613.5114518854766,CoolantValve,OPEN
1613.8050086336152,pressure,96.4078241010894
1613.8050086336152,pressure,control: 0.591s
1613.8050086336152,DEADLINE_MISS,Pressure control: 0.591s
1613.8050086336152,DEADLINE_MISS,Emergency response: 0.591s
1614.2914829100755,flow_rate,1.0296473982602052
1614.8438993645038,temperature,77.27403511511281
1614.8438993645038,CoolantValve,OPEN
1615.1009557752916,pressure,97.06228084262004
1615.1009557752916,pressure,control: 0.709s
1615.1009557752916,DEADLINE_MISS,Pressure control: 0.709s
1615.1009557752916,DEADLINE_MISS,Emergency response: 0.709s
1615.471856920922,flow_rate,0.8143926699178268
1616.0333569350892,temperature,79.14086137874543
1616.0333569350892,CoolantValve,OPEN
1616.4492569884394,pressure,95.10013531686201
1616.4492569884394,pressure,control: 0.877s
1616.4492569884394,DEADLINE_MISS,Pressure control: 0.877s
1616.4492569884394,DEADLINE_MISS,Emergency response: 0.877s
1616.6293909855217,flow_rate,0.8939707195686815
1617.167664111862,temperature,76.42114859827917
1617.167664111862,CoolantValve,OPEN
1617.4148484780517,pressure,101.2317077285385
1617.4148484780517,EMERGENCY_SHUTDOWN,Activated
1617.4148484780517,pressure,control: 0.685s
1617.4148484780517,DEADLINE_MISS,Pressure control: 0.685s
1617.4148484780517,DEADLINE_MISS,Emergency response: 0.685s
1617.7759902096263,flow_rate,1.0135285337274071
1618.1846452169011,temperature,76.46769614815321
1618.1846452169011,CoolantValve,OPEN
1618.475270295376,pressure,102.41260627051847
1618.475270295376,EMERGENCY_SHUTDOWN,Activated
1618.475270295376,pressure,control: 0.599s
1618.475270295376,DEADLINE_MISS,Pressure control: 0.599s
1618.475270295376,DEADLINE_MISS,Emergency response: 0.599s
1618.8603360990176,flow_rate,0.8169739056971557
1619.3711546397976,temperature,80.50627627709038
1619.3711546397976,CoolantValve,OPEN
1619.6903852127975,pressure,97.13611012729137
1619.6903852127975,pressure,control: 0.730s
1619.6903852127975,DEADLINE_MISS,Pressure control: 0.730s
1619.6903852127975,DEADLINE_MISS,Emergency response: 0.730s
1620.0420825619833,flow_rate,0.9068212574103476
1620.4891327787116,temperature,83.36990295156843
1620.4891327787116,CoolantValve,OPEN
1620.8514507964799,pressure,99.66671998332802
1620.8514507964799,pressure,control: 0.709s
1620.8514507964799,DEADLINE_MISS,Pressure control: 0.709s
1620.8514507964799,DEADLINE_MISS,Emergency response: 0.709s
1621.1897463359107,flow_rate,1.1120021239058515
1621.589743128007,temperature,81.90453858375909
1621.589743128007,CoolantValve,OPEN
1621.6946264581431,pressure,102.68029465391386
1621.6946264581431,EMERGENCY_SHUTDOWN,Activated
1621.6946264581431,pressure,control: 0.405s
1621.6946264581431,DEADLINE_MISS,Pressure control: 0.405s
1621.6946264581431,DEADLINE_MISS,Emergency response: 0.405s
1622.01640301755,flow_rate,1.0588304846801115
1622.5508272776317,temperature,84.25117146528616
1622.5508272776317,CoolantValve,OPEN
1622.8346593851354,pressure,103.48012209356753
1622.8346593851354,EMERGENCY_SHUTDOWN,Activated
1622.8346593851354,pressure,control: 0.718s
1622.8346593851354,DEADLINE_MISS,Pressure control: 0.718s
1622.8346593851354,DEADLINE_MISS,Emergency response: 0.718s
1623.1999847885327,flow_rate,0.9465739290733781
1623.4413265521662,temperature,83.21206318309814
1623.4413265521662,CoolantValve,OPEN
1623.7172670317104,pressure,104.67967426419159
1623.7172670317104,EMERGENCY_SHUTDOWN,Activated
1623.7172670317104,pressure,control: 0.417s
1623.7172670317104,DEADLINE_MISS,Pressure control: 0.417s
1623.7172670317104,DEADLINE_MISS,Emergency response: 0.417s
1624.097865390938,flow_rate,1.1495917830238604
1624.6014971291775,temperature,79.13261126604165
1624.6014971291775,CoolantValve,OPEN
1624.9144587839812,pressure,100.28440570055473
1624.9144587839812,EMERGENCY_SHUTDOWN,Activated
1624.9144587839812,pressure,control: 0.717s
1624.9144587839812,DEADLINE_MISS,Pressure control: 0.717s
1624.9144587839812,DEADLINE_MISS,Emergency response: 0.717s
1625.4103182093954,flow_rate,0.9810069075467616
1625.9678427708097,temperature,78.46493979371114
1625.9678427708097,CoolantValve,OPEN
1626.0828560886653,pressure,102.73156851705646
1626.0828560886653,EMERGENCY_SHUTDOWN,Activated
1626.0828560886653,pressure,control: 0.573s
1626.0828560886653,DEADLINE_MISS,Pressure control: 0.573s
1626.0828560886653,DEADLINE_MISS,Emergency response: 0.573s
1626.3394900576827,flow_rate,0.862979079164738
1626.5996322392652,temperature,80.40236858650766
1626.5996322392652,CoolantValve,OPEN
1626.5996322392652,pressure_error,Packet lost
1626.7610896510598,flow_rate,0.9948909498307279
1626.9756206286575,temperature,78.82159007828915
1626.9756206286575,CoolantValve,OPEN
1627.254431669367,pressure,104.77382196157953
1627.254431669367,EMERGENCY_SHUTDOWN,Activated
1627.254431669367,pressure,control: 0.393s
1627.254431669367,DEADLINE_MISS,Pressure control: 0.393s
1627.254431669367,DEADLINE_MISS,Emergency response: 0.393s
1627.5234207364626,flow_rate,0.9649552112254621
1627.748820580958,temperature,81.89418846677201
1627.748820580958,CoolantValve,OPEN
1627.9161862085018,pressure,103.31592436502542
1627.9161862085018,EMERGENCY_SHUTDOWN,Activated
1627.9161862085018,pressure,control: 0.293s
1627.9161862085018,DEADLINE_MISS,Emergency response: 0.293s
1628.1044041233483,flow_rate,0.9185051977227339
1628.6153799256867,temperature,80.15026787576024
1628.6153799256867,CoolantValve,OPEN
1629.0838733725611,pressure,98.40090463650007
1629.0838733725611,pressure,control: 0.879s
1629.0838733725611,DEADLINE_MISS,Pressure control: 0.879s
1629.0838733725611,DEADLINE_MISS,Emergency response: 0.879s
1629.4617343425496,flow_rate,1.1915956181709904
1629.7244108316554,temperature,78.67091692185554
1629.7244108316554,CoolantValve,OPEN
1629.8996442687833,pressure,99.45700096490002
1629.8996442687833,pressure,control: 0.338s
1629.8996442687833,DEADLINE_MISS,Pressure control: 0.338s
1629.8996442687833,DEADLINE_MISS,Emergency response: 0.338s
1630.1935177349899,flow_rate,1.0261385677396015
1630.4140268534875,temperature,79.50244870688287
1630.4140268534875,CoolantValve,OPEN
1630.6614683355235,pressure,98.49234830721147
1630.6614683355235,pressure,control: 0.368s
1630.6614683355235,DEADLINE_MISS,Pressure control: 0.368s
1630.6614683355235,DEADLINE_MISS,Emergency response: 0.368s
1630.8983052214717,flow_rate,0.8326714308561952
1631.2989104210399,temperature,77.78718259245974
1631.2989104210399,CoolantValve,OPEN
1631.7412430328761,pressure,102.06786619776099
1631.7412430328761,EMERGENCY_SHUTDOWN,Activated
1631.7412430328761,pressure,control: 0.743s
1631.7412430328761,DEADLINE_MISS,Pressure control: 0.743s
1631.7412430328761,DEADLINE_MISS,Emergency response: 0.743s
1632.1476067037452,flow_rate,0.9795819705352926
1632.5621150479874,temperature,81.84555842754557
1632.5621150479874,CoolantValve,OPEN
1632.9354479959022,pressure,99.69230234035801
1632.9354479959022,pressure,control: 0.688s
1632.9354479959022,DEADLINE_MISS,Pressure control: 0.688s
1632.9354479959022,DEADLINE_MISS,Emergency response: 0.688s
1633.2483483630308,flow_rate,0.9738987652761535
1633.4864959160043,temperature,84.62296249745145
1633.4864959160043,CoolantValve,CLOSE
1633.5887626823137,pressure,100.5988216145658
1633.5887626823137,EMERGENCY_SHUTDOWN,Activated
1633.5887626823137,pressure,control: 0.240s
1633.5887626823137,DEADLINE_MISS,Emergency response: 0.240s
1633.7288812814559,flow_rate,1.1868688748676524
1633.9450074646486,temperature,84.44655541424494
1633.9450074646486,CoolantValve,CLOSE
1634.3234440724427,pressure,101.16168826369606
1634.3234440724427,EMERGENCY_SHUTDOWN,Activated
1634.3234440724427,pressure,control: 0.495s
1634.3234440724427,DEADLINE_MISS,Pressure control: 0.495s
1634.3234440724427,DEADLINE_MISS,Emergency response: 0.495s
1634.8229894781844,flow_rate,0.8467908050961207
1635.3215054077687,temperature,79.91582349743902
1635.3215054077687,CoolantValve,OPEN
1635.6452456215297,pressure,103.25665780945931
1635.6452456215297,EMERGENCY_SHUTDOWN,Activated
1635.6452456215297,pressure,control: 0.722s
1635.6452456215297,DEADLINE_MISS,Pressure control: 0.722s
1635.6452456215297,DEADLINE_MISS,Emergency response: 0.722s
1636.1272513240006,flow_rate,1.1216071842891928
1636.7041177679712,temperature,81.86747025182576
1636.7041177679712,CoolantValve,OPEN
1637.054615968425,pressure,101.08969047616192
1637.054615968425,EMERGENCY_SHUTDOWN,Activated
1637.054615968425,pressure,control: 0.827s
1637.054615968425,DEADLINE_MISS,Pressure control: 0.827s
1637.054615968425,DEADLINE_MISS,Emergency response: 0.827s
1637.2064974022223,flow_rate,0.9400954990247822
1637.542099541521,temperature,81.80749276958683
1637.542099541521,CoolantValve,OPEN
1637.961849799649,pressure,103.71044793687868
1637.961849799649,EMERGENCY_SHUTDOWN,Activated
1637.961849799649,pressure,control: 0.655s
1637.961849799649,DEADLINE_MISS,Pressure control: 0.655s
1637.961849799649,DEADLINE_MISS,Emergency response: 0.655s
1638.2090464537166,flow_rate,0.9977725174734329
1638.4644755615,temperature,78.1446309827304
1638.4644755615,CoolantValve,OPEN
1638.9135928546877,pressure,101.37535905835635
1638.9135928546877,EMERGENCY_SHUTDOWN,Activated
1638.9135928546877,pressure,control: 0.605s
1638.9135928546877,DEADLINE_MISS,Pressure control: 0.605s
1638.9135928546877,DEADLINE_MISS,Emergency response: 0.605s
1639.1240012992885,flow_rate,0.8408632514271814
1639.4496912977886,temperature,78.39185525944887
1639.4496912977886,CoolantValve,OPEN
1639.745956839782,pressure,99.95881816387319
1639.745956839782,pressure,control: 0.522s
1639.745956839782,DEADLINE_MISS,Pressure control: 0.522s
1639.745956839782,DEADLINE_MISS,Emergency response: 0.522s
1639.8467875513397,flow_rate,0.8902220654837323
1640.4066414338502,temperature,84.07261961373149
1640.4066414338502,CoolantValve,CLOSE
1640.841667667085,pressure,98.04330536460472
1640.841667667085,pressure,control: 0.895s
1640.841667667085,DEADLINE_MISS,Pressure control: 0.895s
1640.841667667085,DEADLINE_MISS,Emergency response: 0.895s
1641.1197609501635,flow_rate,0.9534287262415977
1641.3350991396755,temperature,76.4884053085826
1641.3350991396755,CoolantValve,OPEN
1641.5569165074276,pressure,103.40738092486747
1641.5569165074276,EMERGENCY_SHUTDOWN,Activated
1641.5569165074276,pressure,control: 0.337s
1641.5569165074276,DEADLINE_MISS,Pressure control: 0.337s
1641.5569165074276,DEADLINE_MISS,Emergency response: 0.337s
1641.9072238834447,flow_rate,1.042229208300964
1642.2522585979302,temperature,78.31253617890637
1642.2522585979302,CoolantValve,OPEN
